year,stratospheric_AOD,volcanic_ERF
976.7083333329977,0.08378571833845518,-1.417509590550752
976.7916666663309,0.08081689478666365,-1.3581331195149215
976.8749999996642,0.07718478902848087,-1.285491004351266
976.9583333329977,0.07315585458348026,-1.2049123154512538
977.0416666663309,0.06892614251242228,-1.1203180740300942
977.1249999996642,0.06463816491532444,-1.0345585220881373
977.2083333329977,0.060393758049402245,-0.9496703847696935
977.2916666663309,0.056263928135455096,-0.8670737864907505
977.3749999996642,0.05229649022105385,-0.7877250282027255
977.4583333329974,0.04852195308224936,-0.7122342854266357
977.5416666663307,0.044958464154431936,-0.6409645068702873
977.6249999996642,0.041613633112358515,-0.5740678860288189
977.7083333329974,0.038489169394489854,-0.5115786116714456
977.7916666663307,0.03558192043494879,-0.4534336324806243
977.8749999996642,0.032885372678973006,-0.39950267736110867
977.9583333329974,0.030390755984159804,-0.34961034346484465
978.0416666663307,0.02808790287678935,-0.3035532813174356
978.1249999996639,0.02596583999644114,-0.2611120237104713
978.2083333329972,0.024013254629070727,-0.22206031636306311
978.2916666663307,0.022218804329015174,-0.18617131036195206
978.3749999996639,0.020571362883207416,-0.1532224814457969
978.4583333329972,0.019060173282073736,-0.12299868942312328
978.5416666663307,0.017674956774879,-0.09529435927922855
978.6249999996639,0.016405978033727325,-0.06991478445619506
978.7083333329972,0.015244071712760874,-0.04667665803686605
978.7916666663305,0.014180662947600519,-0.025408482733658942
978.8749999996637,0.01320775540411621,-0.005950331863972778
978.9583333329972,0.012317922790081351,0.011846320416724412
979.0416666663305,0.011504283317062727,0.02811910987709689
979.1249999996637,0.010760474441817337,0.0429952873820047
979.2083333329972,0.010080625347323674,0.05659226927187795
979.2916666663305,0.009459330169041415,0.06901817283752315
979.3749999996637,0.008891620022601049,0.08037237576633047
979.458333332997,0.008372928863464817,0.0907461989490551
979.5416666663302,0.00789906810194737,0.10022341417940406
979.6249999996637,0.007466196964642842,0.1088808369254946
979.708333332997,0.007070795460989407,0.1167888669985633
979.7916666663302,0.006709639860394346,0.12401197901046451
979.8749999996637,0.00637978150134154,0.13060914619152064
979.958333332997,0.006078521019703819,0.13663435582427505
980.0416666663302,0.005803390350079759,0.14213696921675625
980.1249999996635,0.005552128696379592,0.1471622022907596
980.2083333329967,0.0053226711648078785,0.15175135292219388
980.2916666663302,0.005113128556254888,0.15594220509325368
980.3749999996635,0.00492177625020043,0.15976925121434282
980.4583333329967,0.004747038356880855,0.16326400908073435
980.5416666663302,0.004587474585618653,0.16645528450597835
980.6249999996635,0.004441768347857983,0.1693694092611918
980.7083333329967,0.004308717667091828,0.17203042287651488
980.79166666633,0.004187222238957823,0.17446033143919498
980.8749999996633,0.004076280449014921,0.176679167238053
980.9583333329967,0.003974976747835913,0.17870524126163317
981.04166666633,0.003882474899598286,0.1805552782263857
981.1249999996633,0.0037980104297487566,0.18224456762337632
981.2083333329967,0.0037208837055970026,0.1837871021064114
981.29166666633,0.003650457330651375,0.18519562960532393
981.3749999996633,0.00358614957205711,0.18648178477720923
981.4583333329965,0.0035274296854101213,0.187656182510149
981.5416666663298,0.0034738129902672,0.18872851641300745
981.6249999996633,0.0034248555606149274,0.1897076650060529
981.7083333329965,0.003380152017714498,0.19060173586406148
981.7916666663298,0.003339332076043854,0.19141813469747437
981.8749999996633,0.003302058789213374,0.19216360043408398
981.9583333329965,0.0032680246763940545,0.19284428269047033
982.0416666663298,0.003236948888206215,0.19346579845422712
982.124999999663,0.011070866304251624,0.03678745013331895
982.2083333329963,0.016438268205563874,-0.07056058789292605
982.2916666663298,0.019959350063748073,-0.14098222505661004
982.374999999663,0.022108060347335704,-0.18395643072836265
982.4583333329963,0.023245812469562057,-0.2067114731728897
982.5416666663298,0.023647535298529858,-0.2147459297522457
982.624999999663,0.023521753537951096,-0.2122302945406705
982.7083333329963,0.023026065284227074,-0.20231652946619005
982.7916666663295,0.02227906779906817,-0.18737657976301195
982.8749999996628,0.021369502070894858,-0.16918526519954571
982.9583333329963,0.020363252374868343,-0.14906027127901542
983.0416666663295,0.01930871710510334,-0.12796956588371533
983.1249999996628,0.018240976967485067,-0.1066147631313499
983.2083333329963,0.017185014965769928,-0.08549552309704711
983.2916666663295,0.01615819501541588,-0.06495912408996618
983.3749999996628,0.01517216798313282,-0.04523858344430497
983.4583333329961,0.014234338567899681,-0.026481995139642188
983.5416666663293,0.013348989733857668,-0.008775018458801916
983.6249999996628,0.012518123812465943,0.007842299969032587
983.7083333329961,0.011742093666574678,0.023362902886857884
983.7916666663293,0.011020080835506442,0.037803159508222606
983.8749999996628,0.010350455805356032,0.051195660111230806
983.9583333329961,0.009731041553870315,0.06358394514094513
984.0416666663293,0.00915930396995709,0.07501869681920965
984.1249999996626,0.008632507730601282,0.08555462160632579
984.2083333329958,0.00814782813023527,0.09524821361364605
984.2916666663293,0.007702432597371448,0.10415612427092248
984.3749999996626,0.00729354302067516,0.11233391580484824
984.4583333329958,0.006918478757835669,0.11983520106163806
984.5416666663293,0.006574681417884728,0.12671114786065688
984.6249999996626,0.006259730763231431,0.1330101609537228
984.7083333329958,0.005971351357498287,0.1387777490683857
984.7916666663291,0.005707416411182068,0.14405644799471007
984.8749999996624,0.005465943933156931,0.1488858975552128
984.9583333329958,0.005245094197526949,0.15330289226781246
985.0416666663291,0.00504316017548088,0.15734157270873383
985.1249999996624,0.0048585624127049564,0.16103352796425233
985.2083333329958,0.004689842626944075,0.16440792367946994
985.2916666663291,0.004535655801677653,0.16749166018479839
985.3749999996624,0.00439476858866208,0.17030940444510984
985.4583333329956,0.00426604616945033,0.17288385282934485
985.5416666663289,0.00414844917899023,0.17523579263854686
985.6249999996624,0.004041023526649058,0.17738430568537028
985.7083333329956,0.003942895615822455,0.17934686390190233
985.7916666663289,0.003853265358135123,0.18113946905564898
985.8749999996624,0.0037714016680983086,0.1827767428563853
985.9583333329956,0.003696636032126667,0.1842720555758181
986.0416666663289,0.003628356573347577,0.1856376447513999
986.1249999996621,0.0035660015405229073,0.1868847454078933
986.2083333329954,0.003509057790858759,0.18802362040117626
986.2916666663289,0.0034570559318349557,0.18906365758165233
986.3749999996621,0.0034095676833803255,0.19001342255074494
986.4583333329954,0.0033662028499593685,0.19088071921916405
986.5416666663289,0.003326604583664437,0.1916726845450627
986.6249999996621,0.0032904455910235633,0.19239586439788017
986.7083333329954,0.003257426427510916,0.19305624766813312
986.7916666663286,0.0032272743954252663,0.19365928830984613
986.8749999996619,0.0031997410158017873,0.19420995590231568
986.9583333329954,0.0031746001664458897,0.19471277288943364
987.0416666663286,0.003151644334715901,0.19517188952403342
987.1249999996619,0.0031306836445550855,0.19559110332724974
987.2083333329954,0.003111543687698343,0.1959739024643846
987.2916666663286,0.003094065938713061,0.19632345744409024
987.3749999996619,0.0030781059432501254,0.19664265735334893
987.4583333329952,0.003063532998049206,0.19693411625736731
987.5416666663284,0.0030502268936598337,0.19720023834515477
987.6249999996619,0.003038078126251277,0.1974432136933259
987.7083333329952,0.003026984641782637,0.1976650833826987
987.7916666663284,0.0030168542564565615,0.1978676910892202
987.8749999996619,0.0030076033209991255,0.19805270979836892
987.9583333329952,0.0029991569838203522,0.19822163654194438
988.0416666663284,0.002991445443831031,0.1983758673417308
988.1249999996617,0.002984404506468103,0.19851668608898937
988.2083333329949,0.0029779749913376075,0.1986452763915993
988.2916666663284,0.0029721031401472543,0.19876271341540636
988.3749999996617,0.0029667408936021986,0.19886995834630747
988.4583333329949,0.002961844799225381,0.19896788023384382
988.5416666663284,0.0029573753137903717,0.199057269942544
988.6249999996617,0.0029532948333735464,0.19913887955088053
988.7083333329949,0.002949568495509195,0.19921340630816756
988.7916666663282,0.0029461652009246534,0.19928147219985837
988.8749999996614,0.00294305738971307,0.19934362842409004
988.9583333329949,0.0029402200193052283,0.19940037583224687
989.0416666663282,0.0029376298794851884,0.19945217862864767
989.1249999996614,0.0029352654654076276,0.1994994669101989
989.2083333329949,0.002933106308291505,0.19954265005252134
989.2916666663282,0.0029311335675349724,0.199582104867652
989.3749999996614,0.0029293315070238377,0.19961814607787468
989.4583333329947,0.002927686263547676,0.19965105094739793
989.541666666328,0.0029261851578194086,0.19968107306196328
989.6249999996614,0.002924814988986319,0.19970847643862505
989.7083333329947,0.0029235636682486232,0.19973350285337896
989.791666666328,0.002922420067769265,0.19975637486296616
989.8749999996614,0.0029213756136358404,0.19977726394563464
989.9583333329947,0.002920422225032355,0.19979633171770433
990.041666666328,0.002919552511591771,0.199813725986516
990.1249999996612,0.003990904303424607,0.1783866901498593
990.2083333329945,0.004725670337443296,0.16369136946948554
990.291666666328,0.00520837386996723,0.15403729881900685
990.3749999996612,0.00550365412164401,0.14813169378547122
990.4583333329945,0.0056608467436378975,0.14498784134559348
990.541666666328,0.005717503192106364,0.14385471237622416
990.6249999996612,0.005702107054112439,0.14416263513610267
990.7083333329945,0.005636174062447771,0.14548129496939602
990.7916666663277,0.005535877979295782,0.1474872166324358
990.874999999661,0.005413304342417832,0.1499386893699948
990.9583333329945,0.005277416085432773,0.15265645450969598
991.0416666663277,0.005134802592187899,0.15550872437459345
991.124999999661,0.004990248708320408,0.15839980205194332
991.2083333329945,0.0048471720317759676,0.1612613355828321
991.2916666663277,0.004707961403389882,0.16404554815055378
991.374999999661,0.004574230739477476,0.16672016142880192
991.4583333329942,0.004447013975857936,0.16926449670119273
991.5416666663275,0.004326911599062825,0.17166654423709493
991.624999999661,0.004214203541083864,0.17392070539667417
991.7083333329942,0.004108938233300039,0.17602601155235065
991.7916666663275,0.004011001884145652,0.17798473853543842
991.874999999661,0.003920168442666489,0.17980140736502165
991.9583333329942,0.0038361381608040487,0.18148201300227046
992.0416666663275,0.003758565776327636,0.1830334606917987
992.1249999996608,0.003687080452637065,0.18446316716561012
992.208333332994,0.003621299938321745,0.18577877745191654
992.2916666663275,0.0035608434784653235,0.18698790664904497
992.3749999996608,0.003505338644793361,0.18809800332248422
992.458333332994,0.0034544254240151478,0.18911626773804846
992.5416666663275,0.0034077594692179356,0.19004958683399273
992.6249999996608,0.003365011988935576,0.19090453643963995
992.708333332994,0.0033258735410462955,0.1916873053974255
992.7916666663273,0.003290053144452316,0.19240371332930511
992.8749999996605,0.0032572810576664193,0.19305915506502305
992.958333332994,0.00322730800047732,0.19365861620880503
993.0416666663273,0.0031999013845673612,0.19420674852700423
993.1249999996605,0.0031748467801485385,0.19470784061538068
993.208333332994,0.003151945624920847,0.1951658637199345
993.2916666663273,0.003131015459935726,0.19558446701963692
993.3749999996605,0.0031118896279456235,0.19596698365943896
993.4583333329938,0.003094415462804646,0.19631646696225852
993.541666666327,0.0030784530141286493,0.19663571593577844
993.6249999996605,0.003063872200080087,0.1969273322167497
993.7083333329938,0.0030505534470741326,0.1971937072768688
993.791666666327,0.0030383876185359087,0.1974370238476333
993.8749999996605,0.0030272756128273686,0.19765926396180408
993.9583333329938,0.003017127438766892,0.1978622274430136
994.041666666327,0.003007860394675092,0.1980475683248496
994.1249999996603,0.0029993978344420758,0.19821681952950992
994.2083333329936,0.002991668968748727,0.1983713968433769
994.291666666327,0.002984609592183583,0.19851258437467978
994.3749999996603,0.0029781626814295186,0.1986415225897611
994.4583333329936,0.002972275765185227,0.19875926091464688
994.541666666327,0.0029669006592592793,0.19886676303316586
994.6249999996603,0.002961993429924764,0.19896490761985616
994.7083333329936,0.0029575119167167783,0.19905453788401586
994.7916666663268,0.0029534189417242513,0.1991363973838664
994.8749999996601,0.002949680840779467,0.1992111594027621
994.9583333329936,0.002946268089286808,0.1992794144326153
995.0416666663268,0.0029431526377128475,0.1993417234640945
995.1249999996601,0.002940308463631376,0.19939860694572392
995.2083333329936,0.002937710984474234,0.19945055652886676
995.2916666663268,0.002935338396312168,0.19949800829210806
995.3749999996601,0.0029331710253852274,0.1995413557106469
995.4583333329933,0.0029311921979817365,0.1995809322587167
995.5416666663266,0.002929386086900052,0.1996170544803504
995.6249999996601,0.0029277377802697665,0.19965002061295611
995.7083333329933,0.0029262326735546994,0.19968012274725747
995.7916666663266,0.0029248571819009378,0.19970763258033267
995.8749999996601,0.002923600877636267,0.1997327586656261
995.9583333329933,0.0029224542290631752,0.19975569163708795
996.0416666663266,0.0029214081266733926,0.19977661368488359
996.1249999996598,0.002920453570918122,0.199795704799989
