year,stratospheric_AOD,ERF_sulfate,ERF_H2O,volcanic_ERF
-80.5,0.010452888795533785,0.09553873607402241,0.0,0.09553873607402241
-79.5,0.005614144258899541,0.1923136268067073,0.0,0.1923136268067073
-78.5,0.0038263598437342228,0.2280693151100137,0.0,0.2280693151100137
-77.5,0.014593023485268877,0.012736042279320558,0.0,0.012736042279320558
-76.5,0.010873163781603731,0.08713323635262349,0.0,0.08713323635262349
-75.5,0.005768780820547559,0.18922089557374697,0.0,0.18922089557374697
-74.5,0.0038789158529857135,0.22701819492498385,0.0,0.22701819492498385
-73.5,0.0032361208068804955,0.23987409584708821,0.0,0.23987409584708821
-72.5,0.0052112199202913635,0.20037211357887086,0.0,0.20037211357887086
-71.5,0.004461368026952654,0.21536915144564503,0.0,0.21536915144564503
-70.5,0.003466760313817868,0.23526130570834072,0.0,0.23526130570834072
-69.5,0.003098900396340374,0.24261850405789057,0.0,0.24261850405789057
-68.5,0.015183212985237352,0.0009322522799511072,0.0,0.0009322522799511072
-67.5,0.011367801062317245,0.07724049073835317,0.0,0.07724049073835317
-66.5,0.005948409497929528,0.18562832202610755,0.0,0.18562832202610755
-65.5,0.003939867450605895,0.22579916297258018,0.0,0.22579916297258018
-64.5,0.003256623065951557,0.239464050665667,0.0,0.239464050665667
-63.5,0.003026724525245229,0.24406202147979353,0.0,0.24406202147979353
-62.5,0.002949481358646309,0.24560688481177195,0.0,0.24560688481177195
-61.5,0.0029235336958626235,0.24612583806744567,0.0,0.24612583806744567
-60.5,0.002914817896060585,0.24630015406348638,0.0,0.24630015406348638
-59.5,0.0029118900757071618,0.24635871047055488,0.0,0.24635871047055488
-58.5,0.0029109066753307132,0.24637837847808386,0.0,0.24637837847808386
-57.5,0.0029105759001299327,0.24638499398209945,0.0,0.24638499398209945
-56.5,0.002910464732569532,0.24638721733330746,0.0,0.24638721733330746
-55.5,0.002910427763404111,0.24638795671661592,0.0,0.24638795671661592
-54.5,0.00291041523656233,0.24638820725345154,0.0,0.24638820725345154
-53.5,0.002910410934521707,0.246388293294264,0.0,0.246388293294264
-52.5,0.002910409582422993,0.24638832033623825,0.0,0.24638832033623825
-51.5,0.0029104094649550463,0.24638832268559718,0.0,0.24638832268559718
-50.5,0.0029104094649550463,0.24638832268559718,0.0,0.24638832268559718
-49.5,0.0029104094649550463,0.24638832268559718,0.0,0.24638832268559718
-48.5,0.0029104094649550463,0.24638832268559718,0.0,0.24638832268559718
-47.5,0.4084163965466691,-7.863731418948685,0.0,-7.863731418948685
-46.5,0.3027900373464046,-5.751204234943394,0.0,-5.751204234943394
-45.5,0.12121369971412954,-2.1196774822978925,0.0,-2.1196774822978925
-44.5,0.04307904835114875,-0.556984455038277,0.0,-0.556984455038277
-43.5,0.016423019987677416,-0.023863887768850203,0.0,-0.023863887768850203
-42.5,0.007450330384106279,0.15558990430257255,0.0,0.15558990430257255
-41.5,0.0044354581644516135,0.2158873486956658,0.0,0.2158873486956658
-40.5,0.0034226916389550103,0.23614267920559795,0.0,0.23614267920559795
-39.5,0.003082490473587107,0.242946702512956,0.0,0.242946702512956
-38.5,0.0029682131459505003,0.24523224906568808,0.0,0.24523224906568808
-37.5,0.0314184608786044,-0.32377270558738985,0.0,-0.32377270558738985
-36.5,0.022601151071822864,-0.14742650945175914,0.0,-0.14742650945175914
-35.5,0.009984575555244764,0.10490500087980283,0.0,0.10490500087980283
-34.5,0.005307608788206969,0.1984443362205587,0.0,0.1984443362205587
-33.5,0.0037166055912618468,0.23026440015946115,0.0,0.23026440015946115
-32.5,0.005268294508230389,0.19923062182009033,0.0,0.19923062182009033
-31.5,0.004443489017388453,0.21572673163692904,0.0,0.21572673163692904
-30.5,0.0034590702440433865,0.2354151071038304,0.0,0.2354151071038304
-29.5,0.003096241089474663,0.24267169019520485,0.0,0.24267169019520485
-28.5,0.002972901533395711,0.24513848131678392,0.0,0.24513848131678392
-27.5,0.002931403678896874,0.24596843840676064,0.0,0.24596843840676064
-26.5,0.002917461260794006,0.246247286768818,0.0,0.246247286768818
-25.5,0.002912777708433604,0.24634095781602605,0.0,0.24634095781602605
-24.5,0.0029112045194891727,0.24637242159491465,0.0,0.24637242159491465
-23.5,0.0029106760189206056,0.24638299160628596,0.0,0.24638299160628596
-22.5,0.0029104986560407435,0.2463865388638833,0.0,0.2463865388638833
-21.5,0.002910439245326871,0.24638772707816062,0.0,0.24638772707816062
-20.5,0.02409380209065096,-0.1772795298283211,0.0,-0.1772795298283211
-19.5,0.01754769157777537,-0.0463573195708093,0.0,-0.0463573195708093
-18.5,0.008169116904334937,0.14121417389799934,0.0,0.14121417389799934
-17.5,0.004692404334725199,0.21074842529019414,0.0,0.21074842529019414
-16.5,0.0035097059703832335,0.23440239257703344,0.0,0.23440239257703344
-15.5,0.0031117510909205864,0.2423614901662864,0.0,0.2423614901662864
-14.5,0.002978042939767514,0.2450356531893478,0.0,0.2450356531893478
-13.5,0.0029331278961614855,0.24593395406146837,0.0,0.24593395406146837
-12.5,0.002918040655366858,0.24623569887736096,0.0,0.24623569887736096
-11.5,0.002912972986753313,0.24633705224963184,0.0,0.24633705224963184
-10.5,0.002911270317275741,0.2463711056391833,0.0,0.2463711056391833
-9.5,0.0029106985669607576,0.246382540645483,0.0,0.246382540645483
-8.5,0.06728215390712262,-1.0410465661577546,0.0,-1.0410465661577546
-7.5,0.047397397523700306,-0.6433514384893079,0.0,-0.6433514384893079
-6.5,0.018893629202071948,-0.0732760720567408,0.0,-0.0732760720567408
-5.5,0.008326609429064555,0.13806432340340705,0.0,0.13806432340340705
-4.5,0.0047319182305108586,0.20995814737448093,0.0,0.20995814737448093
-3.5,0.003522372021970815,0.23414907154528178,0.0,0.23414907154528178
-2.5,0.0031159786167763957,0.24227693964917021,0.0,0.24227693964917021
-1.5,0.0029794622163547466,0.24500726765760317,0.0,0.24500726765760317
-0.5,0.0029336045646642162,0.24592442069141382,0.0,0.24592442069141382
0.5,0.002918200737397488,0.24623249723674837,0.0,0.24623249723674837
1.5,0.0029130260302173056,0.246335991380352,0.0,0.246335991380352
2.5,0.002911287653871881,0.24637075890726054,0.0,0.24637075890726054
3.5,0.002910704239218555,0.246382427200327,0.0,0.246382427200327
4.5,0.005623650030106901,0.19212351138256004,0.0,0.19212351138256004
5.5,0.004785167287025354,0.20889316624419105,0.0,0.20889316624419105
6.5,0.003583948574255691,0.23291754049958432,0.0,0.23291754049958432
7.5,0.0031386479590680906,0.2418235528033363,0.0,0.2418235528033363
8.5,0.002987166700160837,0.24485317798148135,0.0,0.24485317798148135
9.5,0.0029361961091176818,0.2458725898023445,0.0,0.2458725898023445
10.5,0.0029190712000647136,0.24621508798340377,0.0,0.24621508798340377
11.5,0.002913318625048023,0.2463301394837377,0.0,0.2463301394837377
12.5,0.0029113862797526123,0.24636878638964585,0.0,0.24636878638964585
13.5,0.0029107375530659976,0.24638176092337816,0.0,0.24638176092337816
14.5,0.002910519465925868,0.24638612266618073,0.0,0.24638612266618073
15.5,0.007710621096250946,0.15038409005967915,0.0,0.15038409005967915
16.5,0.006227242852278156,0.18005165493913497,0.0,0.18005165493913497
17.5,0.004102041502020369,0.22255568194429076,0.0,0.22255568194429076
18.5,0.003314212401132865,0.23831226396204078,0.0,0.23831226396204078
19.5,0.003046210716836495,0.24367229764796824,0.0,0.24367229764796824
20.5,0.0029560333571714468,0.24547584484126916,0.0,0.24547584484126916
21.5,0.0029257346425774094,0.24608181913314994,0.0,0.24608181913314994
22.5,0.0029155570174047396,0.24628537163660333,0.0,0.24628537163660333
23.5,0.002912138224939346,0.24635374748591124,0.0,0.24635374748591124
24.5,0.0029109899440608994,0.2463767131034801,0.0,0.2463767131034801
25.5,0.002910604406271173,0.24638442385927464,0.0,0.24638442385927464
26.5,0.00291047471466158,0.24638701769146654,0.0,0.24638701769146654
27.5,0.002910430968103778,0.24638789262262253,0.0,0.24638789262262253
28.5,0.0029104163634791833,0.24638818471511445,0.0,0.24638818471511445
29.5,0.002910411295409301,0.2463882860765121,0.0,0.2463882860765121
30.5,0.0029104096039555064,0.246388319905588,0.0,0.246388319905588
31.5,0.011780297960780846,0.06899055276908117,0.0,0.06899055276908117
32.5,0.009039319304519539,0.12381012589430733,0.0,0.12381012589430733
33.5,0.005112330918657085,0.2023498936115564,0.0,0.2023498936115564
34.5,0.0036565647956397327,0.23146521607190343,0.0,0.23146521607190343
35.5,0.0031613461505625,0.2413695889734481,0.0,0.2413695889734481
36.5,0.0029947147570032894,0.24470221684463234,0.0,0.24470221684463234
37.5,0.002938728678849248,0.24582193840771313,0.0,0.24582193840771313
38.5,0.0029199221541303983,0.2461980689020901,0.0,0.2461980689020901
39.5,0.002913604482726866,0.24632442233016083,0.0,0.24632442233016083
40.5,0.0029114825405265003,0.2463668611741681,0.0,0.2463668611741681
41.5,0.0029107696866354474,0.2463811182519892,0.0,0.2463811182519892
42.5,0.0029105301516568947,0.24638590895156018,0.0,0.24638590895156018
43.5,0.0029104497312486106,0.24638751735972594,0.0,0.24638751735972594
44.5,0.0029104228932192665,0.24638805412031275,0.0,0.24638805412031275
45.5,0.0029104137174368818,0.24638823763596043,0.0,0.24638823763596043
46.5,0.07042742030053294,-1.103951894025961,0.0,-1.103951894025961
47.5,0.04956129184587162,-0.6866293249327343,0.0,-0.6866293249327343
48.5,0.019670734280164984,-0.08881817361860166,0.0,-0.08881817361860166
49.5,0.008589942449729765,0.13279766299010282,0.0,0.13279766299010282
50.5,0.004820480912096678,0.20818689374276456,0.0,0.20818689374276456
51.5,0.0035521257382790266,0.23355399721911754,0.0,0.23355399721911754
52.5,0.003125973197795513,0.24207704802878785,0.0,0.24207704802878785
53.5,0.0029828193490091543,0.244940125004515,0.0,0.244940125004515
54.5,0.012013324165169002,0.06433002868131808,0.0,0.06433002868131808
55.5,0.009191699020196885,0.12076253158076039,0.0,0.12076253158076039
56.5,0.005166884817051116,0.20125881564367576,0.0,0.20125881564367576
57.5,0.0036750430038907152,0.23109565190688383,0.0,0.23109565190688383
58.5,0.01548105117334271,-0.005024511482156165,0.0,-0.005024511482156165
59.5,0.011505169901184276,0.07449311396101262,0.0,0.07449311396101262
60.5,0.005996214087128494,0.1846722302421282,0.0,0.1846722302421282
61.5,0.02983578143968259,-0.2921191168089537,0.0,-0.2921191168089537
62.5,0.02114368284406265,-0.11827714489655493,0.0,-0.11827714489655493
63.5,0.009452905462728074,0.11553840273013664,0.0,0.11553840273013664
64.5,0.005127101128024387,0.20205448942421037,0.0,0.20205448942421037
65.5,0.003655884336233523,0.23147882526002764,0.0,0.23147882526002764
66.5,0.003160861650069613,0.24137927898330588,0.0,0.24137927898330588
67.5,0.002994540130943739,0.24470570936582337,0.0,0.24470570936582337
68.5,0.0029386696122947393,0.2458231197388033,0.0,0.2458231197388033
69.5,0.002919902106862762,0.24619846984744287,0.0,0.24619846984744287
70.5,0.00980080562161765,0.10858039955234511,0.0,0.10858039955234511
71.5,0.007670399267237005,0.15118852663995802,0.0,0.15118852663995802
72.5,0.00462049708720832,0.2121865702405317,0.0,0.2121865702405317
73.5,0.0034898982112522778,0.2347985477596525,0.0,0.2347985477596525
74.5,0.0031052949645048017,0.24249061269460206,0.0,0.24249061269460206
75.5,0.0029758834993786625,0.24507884199712485,0.0,0.24507884199712485
76.5,0.0029324028075597805,0.24594845583350247,0.0,0.24594845583350247
77.5,0.007613620299275703,0.15232410599918406,0.0,0.15232410599918406
78.5,0.006157607729391175,0.1814443573968746,0.0,0.1814443573968746
79.5,0.028808859379000334,-0.2715806755953086,0.0,-0.2715806755953086
80.5,0.02039421648534159,-0.10328781772213365,0.0,-0.10328781772213365
81.5,0.00918276120486595,0.12094128788737912,0.0,0.12094128788737912
82.5,0.005035520392090871,0.20388610414288066,0.0,0.20388610414288066
83.5,0.005920818485810842,0.18618014226848126,0.0,0.18618014226848126
84.5,0.004736819313762137,0.20986012570945536,0.0,0.20986012570945536
85.5,0.003560973297627949,0.23337704603213916,0.0,0.23337704603213916
86.5,0.0031306239837504044,0.24198403230969,0.0,0.24198403230969
87.5,0.002984457497299756,0.24490736203870303,0.0,0.24490736203870303
88.5,0.09601901558255414,-1.615783799666385,0.0,-1.615783799666385
89.5,0.0672349721526294,-1.0401029310678898,0.0,-1.0401029310678898
90.5,0.026020187517250982,-0.21580723836032156,0.0,-0.21580723836032156
91.5,0.010741558212856668,0.08976534772756473,0.0,0.08976534772756473
92.5,0.005544085726747001,0.19371479744975806,0.0,0.19371479744975806
93.5,0.003795231216043542,0.22869188766382728,0.0,0.22869188766382728
94.5,0.0032076369374359503,0.2404437732359791,0.0,0.2404437732359791
95.5,0.026273751222581163,-0.22087851246692503,0.0,-0.22087851246692503
96.5,0.01902214697163133,-0.0758464274479285,0.0,-0.0758464274479285
97.5,0.008698407696030119,0.13062835806409576,0.0,0.13062835806409576
98.5,0.004871746197970359,0.20716158802529094,0.0,0.20716158802529094
99.5,0.003570020448328654,0.23319610301812507,0.0,0.23319610301812507
100.5,0.0031320147977774563,0.241956216029149,0.0,0.241956216029149
101.5,0.002984850286256934,0.2448995062595594,0.0,0.2448995062595594
102.5,0.0029354148046875535,0.24588821589094703,0.0,0.24588821589094703
103.5,0.002918808740302675,0.24622033717864464,0.0,0.24622033717864464
104.5,0.002913230713472196,0.24633189771525418,0.0,0.24633189771525418
105.5,0.005833202190826622,0.18793246816816567,0.0,0.18793246816816567
106.5,0.004929662471513015,0.20600326255443782,0.0,0.20600326255443782
107.5,0.0036358546306143563,0.231879419372411,0.0,0.231879419372411
108.5,0.0031562373509686163,0.24147176496532574,0.0,0.24147176496532574
109.5,0.002993082766870202,0.24473485664729408,0.0,0.24473485664729408
110.5,0.0029381843099599435,0.24583282578549925,0.0,0.24583282578549925
111.5,0.002919739124461645,0.24620172949546518,0.0,0.24620172949546518
112.5,0.0029135429115614737,0.2463256537534686,0.0,0.2463256537534686
113.5,0.0029114614554153514,0.24636728287639112,0.0,0.24636728287639112
114.5,0.00291076248879603,0.2463812622087775,0.0,0.2463812622087775
115.5,0.0029105276163653316,0.2463859596573915,0.0,0.2463859596573915
116.5,0.00291044879103618,0.2463875361639745,0.0,0.2463875361639745
117.5,0.0029104222918735962,0.24638806614722616,0.0,0.24638806614722616
118.5,0.002910413333155105,0.24638824532159598,0.0,0.24638824532159598
119.5,0.002910410131851428,0.2463883093476695,0.0,0.2463883093476695
120.5,0.0029104094649550463,0.24638832268559718,0.0,0.24638832268559718
121.5,0.017310933153433485,-0.041622151083971604,0.0,-0.041622151083971604
122.5,0.012860877000686985,0.04737897197095847,0.0,0.04737897197095847
123.5,0.0064852948788639035,0.17489061440742004,0.0,0.17489061440742004
124.5,0.08122084859761168,-1.3198204599675354,0.0,-1.3198204599675354
125.5,0.056600978063053704,-0.8274230492763759,0.0,-0.8274230492763759
126.5,0.022190870346282362,-0.1392208949409491,0.0,-0.1392208949409491
127.5,0.009443533641491047,0.11572583915487718,0.0,0.11572583915487718
128.5,0.005107529905967977,0.20244591386533858,0.0,0.20244591386533858
129.5,0.003648563145474026,0.23162524907521756,0.0,0.23162524907521756
130.5,0.003158368251832517,0.24142914694804776,0.0,0.24142914694804776
131.5,0.0029937017157144487,0.2447224776704091,0.0,0.2447224776704091
132.5,0.0029383883859563646,0.24582874426557086,0.0,0.24582874426557086
133.5,0.0029198079853297565,0.24620035227810297,0.0,0.24620035227810297
134.5,0.002913566695733227,0.2463251780700336,0.0,0.2463251780700336
135.5,0.0029114702269732603,0.2463671074452329,0.0,0.2463671074452329
136.5,0.002910765327403902,0.24638120543662012,0.0,0.24638120543662012
137.5,0.0029105285362739223,0.24638594125921964,0.0,0.24638594125921964
138.5,0.0051018331523546194,0.2025598489376057,0.0,0.2025598489376057
139.5,0.004424622968434863,0.21610405261600085,0.0,0.21610405261600085
140.5,0.003454416958177364,0.23550817282115086,0.0,0.23550817282115086
141.5,0.003094754429869532,0.2427014233873075,0.0,0.2427014233873075
142.5,0.002972405564331938,0.2451484006980594,0.0,0.2451484006980594
143.5,0.022444993972548424,-0.14430336746627034,0.0,-0.14430336746627034
144.5,0.016401010298031128,-0.023423693975924437,0.0,-0.023423693975924437
145.5,0.007756987729852626,0.1494567573876456,0.0,0.1494567573876456
146.5,0.004552741010719109,0.21354169177031593,0.0,0.21354169177031593
147.5,0.003462736429537301,0.2353417833939521,0.0,0.2353417833939521
148.5,0.003095971405593897,0.24267708387282017,0.0,0.24267708387282017
149.5,0.002972742541458027,0.24514166115553757,0.0,0.24514166115553757
150.5,0.008879389361917886,0.1270087247463404,0.0,0.1270087247463404
151.5,0.0070274179903064655,0.1640481521785688,0.0,0.1640481521785688
152.5,0.004389354792454505,0.216809416135608,0.0,0.216809416135608
153.5,0.0034115655060723976,0.23636520186325014,0.0,0.23636520186325014
154.5,0.003078950534846478,0.24301750128776856,0.0,0.24301750128776856
155.5,0.0029670326656044597,0.2452558586726089,0.0,0.2452558586726089
156.5,0.00292942972681777,0.2460079174483427,0.0,0.2460079174483427
157.5,0.002916798185936692,0.24626054826596425,0.0,0.24626054826596425
158.5,0.0029125550568289047,0.24634541084812,0.0,0.24634541084812
159.5,0.0029111298683719995,0.24637391461725813,0.0,0.24637391461725813
160.5,0.002910650986489805,0.24638349225490197,0.0,0.24638349225490197
161.5,0.045695616177044325,-0.6093158115561884,0.0,-0.6093158115561884
162.5,0.03247282161965765,-0.34485992040845503,0.0,-0.34485992040845503
163.5,0.013531336809980027,0.03396977578509756,0.0,0.03396977578509756
164.5,0.01861428582993455,-0.06768920461399293,0.0,-0.06768920461399293
165.5,0.012484971221501532,0.05489708755466741,0.0,0.05489708755466741
166.5,0.0063220367862694546,0.178155776259309,0.0,0.178155776259309
167.5,0.004065293806217727,0.22329063586034356,0.0,0.22329063586034356
168.5,0.0032987504118974983,0.23862150374674815,0.0,0.23862150374674815
169.5,0.13250751133775812,-2.3455537147704644,0.0,-2.3455537147704644
170.5,0.09243129633123283,-1.5440294146399587,0.0,-1.5440294146399587
