year,stratospheric_AOD,volcanic_ERF
-5670.5,0.0029104120587677015,0.24642326833504724
-5669.5,0.0029104097674679933,0.24642331416104138
-5668.5,0.0029104094649550463,0.2464233202113003
-5667.5,0.0029104094649550463,0.2464233202113003
-5666.5,0.0029104094649550463,0.2464233202113003
-5665.5,0.0029104094649550463,0.2464233202113003
-5664.5,0.0029104094649550463,0.2464233202113003
-5663.5,0.0029104094649550463,0.2464233202113003
-5662.5,0.0029104094649550463,0.2464233202113003
-5661.5,0.0029104094649550463,0.2464233202113003
-5660.5,0.0029104094649550463,0.2464233202113003
-5659.5,0.0029104094649550463,0.2464233202113003
-5658.5,0.0029104094649550463,0.2464233202113003
-5657.5,0.0029104094649550463,0.2464233202113003
-5656.5,0.0029104094649550463,0.2464233202113003
-5655.5,0.0029104094649550463,0.2464233202113003
-5654.5,0.0029104094649550463,0.2464233202113003
-5653.5,0.004580034431239652,0.2130308208856083
-5652.5,0.004064085323749317,0.22334980303541496
-5651.5,0.003324888114182046,0.2381337472267603
-5650.5,0.003050861582222024,0.2436142778659608
-5649.5,0.0029576438950969616,0.24547863160846206
-5648.5,0.002926277293156058,0.24610596364728013
-5647.5,0.002915739364706273,0.24631672221627585
-5646.5,0.006981913340663805,0.1649932426971252
-5645.5,0.005723098686139818,0.1901695357876049
-5644.5,0.00392090463017329,0.22621341690693542
-5643.5,0.0032528305048851666,0.23957489941269797
-5642.5,0.003025567560706708,0.24412015829626713
-5641.5,0.002949097577386221,0.24564955796267685
-5640.5,0.0029234049350657866,0.24616341080908555
-5639.5,0.002914774463989684,0.24633602023060755
-5638.5,0.002911875332226083,0.24639400286587962
-5637.5,0.002910901685266063,0.24641347580508
-5636.5,0.0029105746967336924,0.24642001557572743
-5635.5,0.0029104643866248235,0.24642222177790482
-5634.5,0.14563865755863017,-2.6081416416622027
-5633.5,0.10218891672536069,-1.739146824996813
-5632.5,0.03858100175592503,-0.4669885256080994
-5631.5,0.01499807829368841,0.004669943636633055
-5630.5,0.08146203181832205,-1.3246091268560394
-5629.5,0.055755744378942006,-0.8104833780684388
-5628.5,0.021865117521405752,-0.1326708409177138
-5627.5,0.009332202406890778,0.11798746137258569
-5626.5,0.005070046017232356,0.20323058916575418
-5625.5,0.003635967526807586,0.23191215897424955
-5624.5,0.0031541368810044886,0.24154877189031151
-5623.5,0.7057408197428917,-13.810184885347432
-5622.5,0.4628070798677965,-8.951510087845529
-5621.5,0.20680375840697762,-3.8314436586291514
-5620.5,0.0735294596561346,-1.1659576836122907
-5619.5,0.026688446635725876,-0.2291374232041162
-5618.5,0.010900277742496293,0.08662595466047539
-5617.5,0.0055944105398907885,0.19274329871258553
-5616.5,0.0038119997992164625,0.228391513526072
-5615.5,0.0032132632272315626,0.24036624496577005
-5614.5,0.003012141382931864,0.244388681851764
-5613.5,0.09954670689775295,-1.6863026284446578
-5612.5,0.06968650079889709,-1.0890985064675405
-5611.5,0.02690198314726421,-0.23340815343488294
-5610.5,0.011040385627994457,0.08382379695051216
-5609.5,0.005644581884857434,0.19173987181325255
-5608.5,0.0038289938585195538,0.22805163234001016
-5607.5,0.027950873052458806,-0.2543859515387748
-5606.5,0.0201025654992394,-0.09741980047438675
-5605.5,0.009084637506472622,0.12293875938094882
-5604.5,0.00500255207968935,0.20458046791661424
-5603.5,0.003614008436428513,0.23235134078183103
-5602.5,0.003146793386929213,0.241695641771817
-5601.5,0.0029898145071743363,0.24483521936691452
-5600.5,0.0029370821785338684,0.24588986593972387
-5599.5,0.00291936848059985,0.2462441398984043
-5598.5,0.0029134185210645,0.24636313908911125
-5597.5,0.002911419824934071,0.24640311301171983
-5596.5,0.002910748484080052,0.2464165398288002
-5595.5,0.0029105230401205266,0.24642104870799073
-5594.5,0.002910447272672158,0.2464225640569581
-5593.5,0.002910421902561347,0.24642307145917433
-5592.5,0.0029104132748851478,0.24642324401269833
-5591.5,0.002910410131851428,0.2464233068733727
-5590.5,0.0029104094649550463,0.2464233202113003
-5589.5,0.0029104094649550463,0.2464233202113003
-5588.5,0.0029104094649550463,0.2464233202113003
-5587.5,0.0029104094649550463,0.2464233202113003
-5586.5,0.1369335468381013,-2.434039427251624
-5585.5,0.09671689730390515,-1.6297064365677016
-5584.5,0.03661238719948496,-0.427616234479298
-5583.5,0.01433092224615498,0.018013064587301637
-5582.5,0.006751217647636157,0.16960715655767813
-5581.5,0.004200785315229222,0.22061580320581678
-5580.5,0.0033438697864529663,0.23775411378134192
-5579.5,0.0030560136485772334,0.24351123653885653
-5578.5,0.0029593192728215433,0.24544512405397043
-5577.5,0.08150537259274103,-1.3254759423444191
-5576.5,0.05720977769233548,-0.8395640443363083
-5575.5,0.022418491104849878,-0.1437383125865964
-5574.5,0.009521063088395159,0.1142102477424981
-5573.5,0.00513362409640557,0.20195902758228987
-5572.5,0.0036573308521195605,0.23148489246801005
-5571.5,0.0031613135099288407,0.24140523931182442
-5570.5,0.002994690468348915,0.24473770014342291
-5569.5,0.002938719964508948,0.2458571102202223
-5568.5,0.002919918676577293,0.24623313597885535
-5567.5,0.0029136033129311604,0.24635944325177805
-5566.5,0.002911481530225182,0.24640187890589763
-5565.5,0.0029107691147324827,0.24641612721575165
-5564.5,0.002910530028249434,0.24642090894541258
-5563.5,0.11953708887393828,-2.086110267968365
-5562.5,0.08351607751570357,-1.3656900408036703
-5561.5,0.031871737530636386,-0.33280324110232634
-5560.5,0.01272450857439235,0.05014133802255424
-5559.5,0.006210967810603551,0.18041215329833024
-5558.5,0.004019280094370397,0.22424590762299335
-5557.5,0.0032828989408715016,0.23897353069297123
-5556.5,0.07376201348761623,-1.1706087602419235
-5555.5,0.05183465567512018,-0.7320616039920022
-5554.5,0.020487821082866453,-0.10512491214692782
-5553.5,0.00886681070379747,0.12729529543445187
-5552.5,0.004913591883432104,0.20635967184175918
-5551.5,0.0035834079161786276,0.23296335118682873
-5550.5,0.003136482097114489,0.24190186756811147
-5549.5,0.0939494709199327,-1.5743579088882524
-5548.5,0.06580473268790597,-1.011463144247718
-5547.5,0.02550775563319832,-0.2055236031535651
-5546.5,0.010567931452056588,0.09327288046926956
-5545.5,0.005485693203958531,0.1949176454312306
-5544.5,0.003775613594970677,0.2291192376109877
-5543.5,0.0032010468481978895,0.24061057254644347
-5542.5,0.0030080376047399737,0.24447075741560176
-5541.5,0.002943203856801056,0.24576743237438012
-5540.5,0.0029214250007619322,0.2462030094951626
-5539.5,0.002914109364155308,0.2463493222272951
-5538.5,0.002911652086161695,0.24639846778716737
-5537.5,0.01877263116193961,-0.07082111372839095
-5536.5,0.013870264822873098,0.027226213052939315
-5535.5,0.006847967367378361,0.16767216216283407
-5534.5,0.004244719346924305,0.21973712257191516
-5533.5,0.15812248544548058,-2.85781819939921
-5532.5,0.1116396680899191,-1.9281618522879809
-5531.5,0.04197331482613126,-0.534834787012224
-5530.5,0.016147484039072315,-0.01831817127104504
-5529.5,0.00736213628247252,0.15738878386095087
-5528.5,0.004406030979846014,0.216510889913481
-5527.5,0.0034128154136162984,0.2363752012380753
-5526.5,0.003079173113324717,0.2430480472439069
-5525.5,0.05043242573238272,-0.7040170051372531
-5524.5,0.03573451992834166,-0.41005888905643206
-5523.5,0.014703405706839342,0.010563395373614412
-5522.5,0.006906666972172679,0.16649817006694764
-5521.5,0.11118085350865603,-1.9189855606627193
-5520.5,0.07726308870632695,-1.2406302646161376
-5519.5,0.02961431434957861,-0.2876547774811709
-5518.5,0.025837849806026273,-0.21212548661012423
-5517.5,0.015543470741050754,-0.006237905310613863
-5516.5,0.007378148480750014,0.15706853989540095
-5515.5,0.004421358644771558,0.21620433661497007
-5514.5,0.0034184162770670677,0.2362631839690599
-5513.5,0.003081074651714168,0.2430100164761179
-5512.5,0.002967737956774659,0.24527675037490806
-5511.5,0.0029296662390267125,0.24603818472986702
-5510.5,0.002916878128124249,0.24629394694791631
-5509.5,0.03807987649167145,-0.4569660203230277
-5508.5,0.027209982668535106,-0.23956814386030076
-5507.5,0.011640529569270164,0.07182091812499798
-5506.5,0.005868763881776546,0.18725623187487037
-5505.5,0.0039053270703278235,0.22652496810384473
-5504.5,0.0032446664028119316,0.23973818145416262
-5503.5,0.003022692303150033,0.24417766344740066
-5502.5,0.0029481262665207817,0.24566898417998564
-5501.5,0.002923078404298429,0.2461699414244327
-5500.5,0.0029146649499419957,0.24633821051156135
-5499.5,0.0029118387002170804,0.24639473550605964
-5498.5,0.0029108893476631494,0.24641372255713825
-5497.5,0.0029105705902867803,0.2464200977046657
-5496.5,0.002910463294251386,0.2464222436253735
-5495.5,0.0029104270063631294,0.24642296938313865
-5494.5,0.002910415086806773,0.24642320777426582
-5493.5,0.002910410934521707,0.24642329081996714
-5492.5,0.002910409582422993,0.24642331786194138
-5491.5,0.0029104094649550463,0.2464233202113003
-5490.5,0.008336693161022176,0.1378976462899577
-5489.5,0.006659859222282827,0.17143432506474474
-5488.5,0.00425746693196161,0.21948217087116906
-5487.5,0.0033668806225538687,0.2372938970593239
-5486.5,0.003063923285882911,0.24335304379274303
-5485.5,0.0029619842558447963,0.24539182439350535
-5484.5,0.002927733975198968,0.24607683000642191
-5483.5,0.002916228639283862,0.24630693672472406
-5482.5,0.002912363882763815,0.24638423185512495
-5481.5,0.0029110655965068634,0.24641019758026403
-5480.5,0.002910629954873216,0.24641891041293695
-5479.5,0.002910483611866342,0.24642183727307446
-5478.5,0.0029104345062171406,0.24642281938605848
-5477.5,0.002910417634234625,0.24642315682570873
-5476.5,0.002910411733197355,0.24642327484645413
-5475.5,0.002910409766188483,0.24642331418663163
-5474.5,0.0029104094649550463,0.2464233202113003
-5473.5,0.0029104094649550463,0.2464233202113003
-5472.5,0.0029104094649550463,0.2464233202113003
-5471.5,0.0029104094649550463,0.2464233202113003
-5470.5,0.0029104094649550463,0.2464233202113003
-5469.5,0.0029104094649550463,0.2464233202113003
-5468.5,0.0029104094649550463,0.2464233202113003
-5467.5,0.0067714197357180705,0.16920311479603986
-5466.5,0.005578287572599091,0.19306575805841944
-5465.5,0.003868892361431292,0.22725366228177546
-5464.5,0.29810752245067323,-5.657518939503063
-5463.5,0.22958665137360793,-4.287101517961758
-5462.5,0.08639179845017377,-1.423204459493074
-5461.5,0.031207363667862906,-0.3195157638468567
-5460.5,0.012427246525172906,0.056086579006943145
-5459.5,0.006107744135780511,0.18247662679479104
-5458.5,0.003984452563313495,0.22494245824413137
-5457.5,0.0032711933291408053,0.23920764292758515
-5456.5,0.003031600640769353,0.24399949669501417
-5455.5,0.00295111852492505,0.24560913901190026
-5454.5,0.0029240835953075668,0.2461498376042499
-5453.5,0.002915002409293712,0.246331461324527
-5452.5,0.002911951791040264,0.24639247368959596
-5451.5,0.002910926944043883,0.2464129706295236
-5450.5,0.0029105826249553597,0.2464198570112941
-5449.5,0.0029104671349816057,0.2464221668107692
-5448.5,0.002910428843429166,0.24642293264181803
-5447.5,0.0029104157301979264,0.2464231949064427
-5446.5,0.002910411154285945,0.24642328642468234
-5445.5,0.0029104096039555064,0.24642331743129112
-5444.5,0.0029104094649550463,0.2464233202113003
-5443.5,0.0029104094649550463,0.2464233202113003
-5442.5,0.008545397191653722,0.13372356567732682
-5441.5,0.006804069585724703,0.1685501177959072
-5440.5,0.004309277378463696,0.21844596194112734
-5439.5,0.0033844373940593486,0.23694276162921427
-5438.5,0.035106501863506764,-0.39749852775973404
-5437.5,0.025099712725704992,-0.19736274500369844
-5436.5,0.010881139938929953,0.08700871073180223
-5435.5,0.00561137836246423,0.19240394226111668
-5434.5,0.003818763761202684,0.22825623428634756
-5433.5,0.0032155837469098106,0.24031983457220507
-5432.5,0.003012922661515621,0.24437305628008887
-5431.5,0.0029448446178797685,0.2457346171528059
-5430.5,0.002921976290366253,0.24619198370307616
-5429.5,0.0029142944226663997,0.24634562105707328
-5428.5,0.002911714106940534,0.24639722737159056
-5427.5,0.0029108475015762157,0.24641455947887692
-5426.5,0.002910556481869097,0.24642037987301932
-5425.5,0.00291045852838174,0.24642233894276644
-5424.5,0.002910425545900815,0.24642299859238492
-5423.5,0.0029104142553502735,0.24642322440339579
-5422.5,0.002910410395145614,0.24642330160748896
-5421.5,0.0029104094649550463,0.2464233202113003
-5420.5,0.0029104094649550463,0.2464233202113003
-5419.5,0.0029104094649550463,0.2464233202113003
-5418.5,0.0029104094649550463,0.2464233202113003
-5417.5,0.0029104094649550463,0.2464233202113003
-5416.5,0.0029104094649550463,0.2464233202113003
-5415.5,0.0029104094649550463,0.2464233202113003
-5414.5,0.0029104094649550463,0.2464233202113003
-5413.5,0.0029104094649550463,0.2464233202113003
-5412.5,0.0029104094649550463,0.2464233202113003
-5411.5,0.0029104094649550463,0.2464233202113003
-5410.5,0.013554275941511311,0.03354599068017505
-5409.5,0.010265102107734963,0.09932946735570203
-5408.5,0.005552715135869749,0.19357720679300627
-5407.5,0.0038057956760565326,0.22851559598927063
-5406.5,0.003211533732752538,0.24040083485535046
-5405.5,0.003011576234977095,0.24439998481085937
-5404.5,0.0029443925571007736,0.24574365836838577
-5403.5,0.002921824376932359,0.2461950219717541
-5402.5,0.0029142434407583187,0.2463466406952349
-5401.5,0.0029116970367198385,0.24639756877600447
-5400.5,0.0029108413800765036,0.24641468190887117
-5399.5,0.14437258967209426,-2.582820283931484
-5398.5,0.1013951879928655,-1.723272250346909
-5397.5,0.038296042986783345,-0.46128935022526557
-5396.5,0.014901518408110298,0.00660114134819529
-5395.5,0.006943115509272423,0.1657691993249528
-5394.5,0.004265255703893457,0.2193263954325321
-5393.5,0.003365526707975523,0.2373209753508908
-5392.5,0.003063288517939749,0.24336573915160634
-5391.5,0.0029617627409549876,0.24539625469130147
-5390.5,0.0029276588016773583,0.24607833347685407
-5389.5,0.002916203498977758,0.2463074395308461
-5388.5,0.0029123556094556614,0.24638439732128803
-5387.5,0.015537893264403876,-0.006126355777676275
-5386.5,0.011635137587986443,0.07192875775067237
-5385.5,0.006044947706774612,0.18373255537490904
-5384.5,0.0039726026426900795,0.22517945665659966
-5383.5,0.00326763328088161,0.23927884389276907
-5382.5,0.003030423474742095,0.24402304001555938
-5381.5,0.0029507234223444443,0.24561704106351237
-5380.5,0.03266483492559328,-0.34866518900146426
-5379.5,0.02346442020175275,-0.16465689452465376
-5378.5,0.010294768177760484,0.09873614595519159
-5377.5,0.0054127251261852916,0.19637700698669544
-5376.5,0.003751957179627128,0.2295923659178587
-5375.5,0.003193139126903032,0.24076872697234064
-5374.5,0.0030053829169756946,0.2445238511708874
-5373.5,0.002942311620307059,0.24578527710426004
-5372.5,0.0029211253139781834,0.24620900323083758
-5371.5,0.0029140085965182467,0.24635133758003636
-5370.5,0.002911618096457914,0.24639914758124296
-5369.5,0.00291081509039569,0.24641520770248745
-5368.5,0.002910545239113778,0.2464206047281257
-5367.5,0.002910454555128368,0.24642241840783388
-5366.5,0.002910424307041711,0.24642302336956703
-5365.5,0.002910414051440272,0.24642322848159584
-5364.5,0.002910410395145614,0.24642330160748896
-5363.5,0.0029104094649550463,0.2464233202113003
-5362.5,0.022424602691279123,-0.14386054431518128
-5361.5,0.01639374152929562,-0.023243321075511202
-5360.5,0.0077545824154455455,0.14953986120149035
-5359.5,0.07131872400937829,-1.1217429706771644
-5358.5,0.04960671730597552,-0.687502836609109
-5357.5,0.01967487200877726,-0.08886593066514388
-5356.5,0.008590807572148905,0.13281535806742317
-5355.5,0.004820745399629544,0.2082166015178104
-5354.5,0.0035522136693228994,0.23358723612394328
-5353.5,0.0031260030794052107,0.24211144792229702
-5352.5,0.002982829804594045,0.24497491341852032
-5351.5,0.002934735973360529,0.2459367900431907
-5350.5,0.029946258304901607,-0.294293656587631
-5349.5,0.021587927976605203,-0.12712705002170277
-5348.5,0.009620641393171316,0.11221868164697497
-5347.5,0.00518428712087455,0.20094576709291026
-5346.5,0.0036751320602252907,0.2311288683058954
-5345.5,0.003167328568039904,0.24128493814960317
-5344.5,0.002996712541280765,0.24469725868478598
-5343.5,0.0029393994483663845,0.2458435205430736
-5342.5,0.028270090204626282,-0.26077029458212436
-5341.5,0.02043388424764712,-0.10404617544254108
-5340.5,0.00920633489109136,0.12050481168857408
-5339.5,0.0050438958893274525,0.2037535917238522
-5338.5,0.0036279173542288668,0.23207316242582396
-5337.5,0.0031514664958347013,0.24160217959370725
-5336.5,0.0029913846387624094,0.24480381673515308
-5335.5,0.0029376099140143307,0.24587931123011464
-5334.5,0.10963513379673061,-1.8880711664242107
-5333.5,0.07666938482849822,-1.2287561870595634
-5332.5,0.029411816608883118,-0.2836048226672612
-5331.5,0.011890917021418526,0.06681316908203076
-5330.5,0.005930624798992365,0.18601901353055394
-5329.5,0.0039250948925397,0.2261296116596073
-5328.5,0.0032512606328080804,0.2396062968542397
-5327.5,0.003024905445149399,0.2441334006074133
-5326.5,0.0029488696490353656,0.24565411652969402
-5325.5,0.0029233283784275595,0.2461649419418501
-5324.5,0.0029147488013562995,0.24633653348327525
-5323.5,0.0029118666322202474,0.2463941768659963
-5322.5,0.0029108986781739843,0.24641353594692159
-5321.5,0.0029105737178292414,0.2464200351538164
